0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:43:35 -0300] "GET /back-end/imagens/livros/jogos-vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:43:35 -0300] "GET /back-end/imagens/livros/harry-potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:43:35 -0300] "GET /back-end/imagens/livros/a-selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:43:36 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:43:42 -0300] "POST /atualizarDestaque HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/html/administrador/indexAdm.html HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/css/stylesAdmInicial.css HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 4264
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/garoto-devora-universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/adicionar-resenha.png HTTP/1.1" 200 266283
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/carmilla.jpg HTTP/1.1" 200 178497
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/cancao-de-aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/e-assim-que-se%20perde-a-guerra-do-tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/a_temperatura_entre_voce_e_eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/historia-e-tudo-que-me-deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/tudo-pelo-jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/harry-potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/jogos-vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:38 -0300] "GET /back-end/imagens/livros/a-selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:39 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:44:40 -0300] "POST /back-end/atualizarDestaque HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:39 -0300] "GET /back-end/html/administrador/indexAdm.html HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:39 -0300] "GET /back-end/css/stylesAdmInicial.css HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 4264
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 200 2464
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:40 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/garoto-devora-universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/adicionar-resenha.png HTTP/1.1" 200 266283
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/e-assim-que-se%20perde-a-guerra-do-tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/a_temperatura_entre_voce_e_eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/carmilla.jpg HTTP/1.1" 200 178497
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/cancao-de-aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/historia-e-tudo-que-me-deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/tudo-pelo-jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/jogos-vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/harry-potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/livros/a-selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:41 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:45:43 -0300] "POST /back-end/atualizarDestaque HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/html/administrador/indexAdm.html HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/css/stylesAdmInicial.css HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 4264
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 200 2422
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:50 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:51 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:51 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:51 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:46:53 -0300] "POST /back-end/atualizarDestaque HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:47:45 -0300] "GET /back-end/atualizarDestaque HTTP/1.1" 404 794
127.0.0.1 - - [27/Dec/2024:10:49:11 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/html/administrador/indexAdm.html HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/css/stylesAdmInicial.css HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 4264
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 200 2422
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:37 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:38 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:40 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31035
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:40 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31035
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:49:46 -0300] "POST /back-end/atualizarDestaque HTTP/1.1" 400 57
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:50:22 -0300] "GET /back-end/atualizarDestaque HTTP/1.1" 405 752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/html/administrador/indexAdm.html HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/css/stylesAdmInicial.css HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 4264
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 200 2360
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:28 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:29 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:30 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31035
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:30 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31035
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/html/administrador/indexAdm.html HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/css/stylesAdmInicial.css HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 4264
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 200 2360
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31035
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31035
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:31 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:53:38 -0300] "POST /back-end/atualizarDestaque HTTP/1.1" 400 57
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/html/administrador/indexAdm.html HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/css/stylesAdmInicial.css HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/Carmilla.jpg HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/javaScript/resenhas.js HTTP/1.1" 200 4264
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/fundo/fundo2.png HTTP/1.1" 200 61931
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/javaScript/livroDestaque.js HTTP/1.1" 200 2003
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/Historia%20e%20tudo%20que%20me%20deixou.jpg HTTP/1.1" 200 1379100
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/Jogos%20vorazes.jpg HTTP/1.1" 200 10821514
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/Tudo%20pelo%20jogo.jpg HTTP/1.1" 200 1998115
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/Harry%20Potter.jpg HTTP/1.1" 200 3058692
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:46 -0300] "GET /back-end/imagens/livros/A%20selecao.jpg HTTP/1.1" 200 9577752
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:47 -0300] "GET /back-end/imagens/icone/book.png HTTP/1.1" 200 10924
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:47 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31035
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:54:47 -0300] "GET /back-end/pegarResenhas HTTP/1.1" 200 31035
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:56:03 -0300] "GET /back-end/html/administrador/indexAdm.html HTTP/1.1" 200 8188
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:56:03 -0300] "GET /back-end/css/stylesAdmInicial.css HTTP/1.1" 200 6333
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:56:03 -0300] "GET /back-end/imagens/livros/Cancao%20de%20Aquiles.jpg HTTP/1.1" 200 933663
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:56:03 -0300] "GET /back-end/javaScript/scriptsInicial.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:56:03 -0300] "GET /back-end/imagens/livros/Garoto%20devora%20universo.jpg HTTP/1.1" 200 1059999
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:56:03 -0300] "GET /back-end/imagens/livros/A%20temperatura%20entre%20voce%20e%20eu.jpg HTTP/1.1" 200 996070
0:0:0:0:0:0:0:1 - - [27/Dec/2024:10:56:03 -0300] "GET /back-end/imagens/livros/E%20assim%20que%20se%20perde%20a%20guerra%20do%20tempo.jpg HTTP/1.1" 200 2165307
